txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x1790832f1d49fc3275149b8167df3d1c9a52af84bd598e7b4a1129fdde59faaa,21036237,1729782275,92548,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x67466be17df832165f8c80a5a120ccc652bd7e69,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,267834.470963235,Landwolf,WOLF,18,19,272016,17968125122,76758,4475776,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1790832f1d49fc3275149b8167df3d1c9a52af84bd598e7b4a1129fdde59faaa,21036237,1729782275,92548,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x67466be17df832165f8c80a5a120ccc652bd7e69,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,1262648.2202552508,Landwolf,WOLF,18,19,272016,17968125122,76758,4475776,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xe43f7b7023493b7aad66d90e3405561ecb1673785590fc1e7c0af3389df47e41,21036305,1729783103,65,0xc8ab2f76e6116134431c12c5b5cc8bf6baf66c2f,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,251.13129725,Tectum Emission Token,TET,8,8,206996,19597140281,46949,834101,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xf5b23cc3feaaf83b1e342788064ab8e8d942af667ee581f42b9ec57d3b22cc3c,21036306,1729783115,92552,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,0x55dec5ac88672418e84a8eec163d1464a8b09c9b,12.55656486,Tectum Emission Token,TET,8,12,566428,19251685359,150032,2394429,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf5b23cc3feaaf83b1e342788064ab8e8d942af667ee581f42b9ec57d3b22cc3c,21036306,1729783115,92552,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,37.66969458,Tectum Emission Token,TET,8,12,566428,19251685359,150032,2394429,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf5b23cc3feaaf83b1e342788064ab8e8d942af667ee581f42b9ec57d3b22cc3c,21036306,1729783115,92552,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,0x9d2ca3eefdb8b96520ebb902662f183dd96f6c00,20.09050378,Tectum Emission Token,TET,8,12,566428,19251685359,150032,2394429,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf5b23cc3feaaf83b1e342788064ab8e8d942af667ee581f42b9ec57d3b22cc3c,21036306,1729783115,92552,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,0xbc4b7437c343721ebdf2c1862fc6dc09b28d29bb,180.81453403,Tectum Emission Token,TET,8,12,566428,19251685359,150032,2394429,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xea5af93c1c5be0585c3ab85f34821f5473b95425b78b879d1e80ea8248141ab7,21036676,1729787579,5,0xe61b493f283874917c550fe76fea7f32eded6e11,0x44e18207b6e98f4a786957954e462ed46b8c95be,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,34264513.77208441,Terminus,Terminus,9,24,81854,22225679249,66017,4128170,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xdc327988cecf41e0b2c5b8394e96636801b07d3fc8a841921779a986775b661f,21036680,1729787627,92558,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x44e18207b6e98f4a786957954e462ed46b8c95be,0xdc8b8e8d06568c6f870827270717ffad2fd6651a,29124836.706271745,Terminus,Terminus,9,9,414940,28765725518,117204,1645314,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xdc327988cecf41e0b2c5b8394e96636801b07d3fc8a841921779a986775b661f,21036680,1729787627,92558,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x44e18207b6e98f4a786957954e462ed46b8c95be,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,5139677.06581266,Terminus,Terminus,9,9,414940,28765725518,117204,1645314,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x06c93fd3b6bc7443a70f099f4f4de123f74a4b7c1a0b4c216feb0186fdfc2feb,21037613,1729798847,8,0x060fc0351657a9c89665b604a2f4f4378bae3422,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,96.936118,Tether USD,USDT,6,15,126322,13820140557,58361,2933001,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x9a6422fef356050fcddf1922ebedf4dd5b6e3674f9a10f46dbc075df8ccf902c,21037614,1729798859,92568,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,19.387223,Tether USD,USDT,6,8,373780,13737408860,88645,702850,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x9a6422fef356050fcddf1922ebedf4dd5b6e3674f9a10f46dbc075df8ccf902c,21037614,1729798859,92568,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x935d7a5db348a6fc55ee123784bcf7891e238c7b,77.548895,Tether USD,USDT,6,8,373780,13737408860,88645,702850,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x6de3af75ecd4da7b71a006fb9e089407d6d8c07eab6da53291f8c09705fcc1ec,21038997,1729815527,8,0x5e787f82bf3bc2f1bb1730f70a41c71212cd9c89,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,19569.929099799345,inSure,SURE,18,174,105528,4943629799,47964,14031462,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x1d6ebff52497ad547518d72f526c7b54cff56fb039b84cd31ad5d13c96292467,21038999,1729815551,92589,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,3913.985819959869,inSure,SURE,18,15,342516,7761678029,94939,1494863,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1d6ebff52497ad547518d72f526c7b54cff56fb039b84cd31ad5d13c96292467,21038999,1729815551,92589,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,0xe0488a43e65185ea72cb3456ee6ae9fc6be91b8b,15655.943279839476,inSure,SURE,18,15,342516,7761678029,94939,1494863,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1660ced8fafce4a05b2827edcb150d0d33ff892345431a3fc62d063127ff98d6,21043793,1729873331,15,0x7fc5b90b64be64501076477ef4bcbbfefaff2824,0xae6e307c3fe9e922e5674dbd7f830ed49c014c6b,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1800.0,CREDI,CREDI,18,12,78069,16788695957,51653,881890,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x7b0e3dfadf8dd5333ee79243a5bd76f4b9b87cdc27a099271a24f66367e78caf,21044100,1729877015,9,0xcbecfc843d13b8ddaacb3bcc257e7c547b86577e,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,192.058012,Tether USD,USDT,6,30,63447,13179122472,58361,6051559,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xd2aadf1d3b660a5be0b15deb89093a68be1af0ae9c6528668281352f0686dc73,21044141,1729877507,5,0x038a6542a22d4884cbc5a8d3fcc782796e0921f2,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,2048.169519888,PAAL AI,$PAAL,9,45,83929,12037799578,67803,7320713,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x108465830ab13191becb11e67e4b8b34c207d7ca7054bc3b75574dc335222511,21044142,1729877519,92626,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,286.743732784,PAAL AI,$PAAL,9,20,571236,13590470849,160076,2535442,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x108465830ab13191becb11e67e4b8b34c207d7ca7054bc3b75574dc335222511,21044142,1729877519,92626,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0xee24ffda526e323a7a9603a3cfb847a64a79b76c,122.890171193,PAAL AI,$PAAL,9,20,571236,13590470849,160076,2535442,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x108465830ab13191becb11e67e4b8b34c207d7ca7054bc3b75574dc335222511,21044142,1729877519,92626,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0xb43d577bcb6ba7a831b9f413b20076b59b66fa04,1638.535615911,PAAL AI,$PAAL,9,20,571236,13590470849,160076,2535442,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x77c2ed16c36afe1dcb2bfa74cb91f8d69434db5e7195f1190f1beed60000bb70,21044260,1729878935,8,0xb5ad3301144481d9b20c5aac3fdcdd398808a2e1,0x32b053f2cba79f80ada5078cb6b305da92bde6e1,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,100.00494090490855,NeuralAI,NEURAL,18,29,81882,10050857690,66041,4021064,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x145359ac18103f8ed08a97abe88edd00edd02c08ce04630f6ed0d768324b91eb,21044261,1729878947,92627,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x32b053f2cba79f80ada5078cb6b305da92bde6e1,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,10.000494090490855,NeuralAI,NEURAL,18,92,415036,12454502468,119228,8412266,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x145359ac18103f8ed08a97abe88edd00edd02c08ce04630f6ed0d768324b91eb,21044261,1729878947,92627,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x32b053f2cba79f80ada5078cb6b305da92bde6e1,0xdd63fe25e25b76686df754d5283e8c5e703ae39f,90.00444681441772,NeuralAI,NEURAL,18,92,415036,12454502468,119228,8412266,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xd67a5d4bd9d7c561f0a692c9044f6880e737bb7f69cdc58e949409dd9d2bb27e,21047284,1729915391,3,0x13b223c7390c0159b9af78a7ea9881599fd04f95,0x5200b34e6a519f289f5258de4554ebd3db12e822,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,7318521.675711125,Goatseus Maximus,GOAT,9,166,133446,3594357727,61923,14943678,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x365e414e56c751d8655b26748ac19158d366b00672226be16e740b366fb9b383,21047285,1729915403,92657,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5200b34e6a519f289f5258de4554ebd3db12e822,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,1280741.293249446,Goatseus Maximus,GOAT,9,21,330116,5211780578,78816,2100762,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x365e414e56c751d8655b26748ac19158d366b00672226be16e740b366fb9b383,21047285,1729915403,92657,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5200b34e6a519f289f5258de4554ebd3db12e822,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,6037780.382461679,Goatseus Maximus,GOAT,9,21,330116,5211780578,78816,2100762,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x493c601bdd94a730b73f4213e382d79f90b64561e6ee787a7cf537534f9fa769,21048840,1729934147,4,0xe9e974678fadd5b7ba459b4963e5ea5843d38ad0,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,15.094023829,MAGA,TRUMP,9,35,88214,5868388931,71492,7393769,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x2834d10315bbbe8143970445dc7d06c0644979c22df5b7b5c5f7bd0150a57691,21048845,1729934207,92666,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0.024905139,MAGA,TRUMP,9,8,436696,6216703686,125342,3390512,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x2834d10315bbbe8143970445dc7d06c0644979c22df5b7b5c5f7bd0150a57691,21048845,1729934207,92666,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,2.465608792,MAGA,TRUMP,9,8,436696,6216703686,125342,3390512,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x2834d10315bbbe8143970445dc7d06c0644979c22df5b7b5c5f7bd0150a57691,21048845,1729934207,92666,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0.126035098,MAGA,TRUMP,9,8,436696,6216703686,125342,3390512,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x2834d10315bbbe8143970445dc7d06c0644979c22df5b7b5c5f7bd0150a57691,21048845,1729934207,92666,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0xac098689795e0c04f816290f0ca920b497bce5bd,12.4774748,MAGA,TRUMP,9,8,436696,6216703686,125342,3390512,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x143384f2958f6bd12201acfa5dd41cfeaca4795f8940688286e889af0deeeccb,21049495,1729942079,20,0x7c0e2e2e96a3056d22fd2843320cf79d556a92e5,0xad86b91a1d1db15a4cd34d0634bbd4ecacb5b61a,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,4609366.618506117,Daram,Daram,18,79,104400,7861670208,47400,13183779,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xf95b7f94ad40a606d26de03dac692bfe60daf71633aba0b7b415a5d3aa4ae83c,21049496,1729942091,92676,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xad86b91a1d1db15a4cd34d0634bbd4ecacb5b61a,0xf8e58254d9f03fe2898cc2c894a040a0a6570c5e,3917961.6257301997,Daram,Daram,18,26,340616,7861670208,93958,3903022,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf95b7f94ad40a606d26de03dac692bfe60daf71633aba0b7b415a5d3aa4ae83c,21049496,1729942091,92676,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xad86b91a1d1db15a4cd34d0634bbd4ecacb5b61a,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,691404.9927759175,Daram,Daram,18,26,340616,7861670208,93958,3903022,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa4e8672ba46ae7497873d1fb745d99a676f9e793c2a06dfde40d6320a423ea1b,21050535,1729954631,165,0x8c6e7161b3ae23e601bdcec64e15cf1027769492,0x45804880de22913dafe09f4980848ece6ecbaf78,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0.037448898716,Paxos Gold,PAXG,18,37,147188,6242382068,68136,5182027,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x1786e03b01798d587d872707c649a146360594a87dab407af4197a8c9ecd78ec,21050536,1729954643,92687,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x45804880de22913dafe09f4980848ece6ecbaf78,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,0.0074897797432,Paxos Gold,PAXG,18,26,405320,8841516191,120942,3899653,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1786e03b01798d587d872707c649a146360594a87dab407af4197a8c9ecd78ec,21050536,1729954643,92687,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x45804880de22913dafe09f4980848ece6ecbaf78,0x38699d04656ff537ef8671b6b595402ebdbdf6f4,0.0,Paxos Gold,PAXG,18,26,405320,8841516191,120942,3899653,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1786e03b01798d587d872707c649a146360594a87dab407af4197a8c9ecd78ec,21050536,1729954643,92687,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x45804880de22913dafe09f4980848ece6ecbaf78,0xcf599e19b7ade777dcd909cf100425ff93a78f0c,0.0299591189728,Paxos Gold,PAXG,18,26,405320,8841516191,120942,3899653,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1786e03b01798d587d872707c649a146360594a87dab407af4197a8c9ecd78ec,21050536,1729954643,92687,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x45804880de22913dafe09f4980848ece6ecbaf78,0x38699d04656ff537ef8671b6b595402ebdbdf6f4,0.0,Paxos Gold,PAXG,18,26,405320,8841516191,120942,3899653,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x446b2395cc91909049eb4b973e5347757d43779a5c180d67b5cf2266f30ea716,21051332,1729964231,21,0xe7e1a01dc4466692c0f6d8ffbfddbaca5e1d8446,0x3f66ae0c8e9fb57f661af4ba8c8445d36ec5d7f7,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,10913.42859935242,Cryptify AI,CRAI,18,230,103226,5700842714,46813,23160490,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x747e775b94060f9b199f698db601987f27ccd4bc83c827cb1b778e166c56d65d,21051334,1729964255,92703,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3f66ae0c8e9fb57f661af4ba8c8445d36ec5d7f7,0x36f230c5d2a06bad4902f090b25308a6fa173b59,654.8057159611452,Cryptify AI,CRAI,18,16,451700,9409228856,121154,4464860,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x747e775b94060f9b199f698db601987f27ccd4bc83c827cb1b778e166c56d65d,21051334,1729964255,92703,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3f66ae0c8e9fb57f661af4ba8c8445d36ec5d7f7,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,1527.8800039093387,Cryptify AI,CRAI,18,16,451700,9409228856,121154,4464860,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x747e775b94060f9b199f698db601987f27ccd4bc83c827cb1b778e166c56d65d,21051334,1729964255,92703,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3f66ae0c8e9fb57f661af4ba8c8445d36ec5d7f7,0x5649f004bc3b5350d85b481f90dab4b2b5a4f481,8730.742879481935,Cryptify AI,CRAI,18,16,451700,9409228856,121154,4464860,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x82e07eaf74e7a24829bbc8294a2c660b59357f0768bf91ab927eaac4fc9e84f8,21051678,1729968407,66,0x8e3f14dfcf80b7c89b54419b0e63c29a5e094e25,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,9190.0,Department Of Government Efficiency,DOGE,18,21,88293,6930448455,71561,29824096,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x35d68896dfb48b5cfeaee299f80378dd1ef5bc4c433acec6cf6ce8088703148b,21051680,1729968431,92704,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x68e0ad84cc0fcc0a9bbdf8d58ca3b3432b625b77,7352.0,Department Of Government Efficiency,DOGE,18,21,368908,7886186519,109228,2689833,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x35d68896dfb48b5cfeaee299f80378dd1ef5bc4c433acec6cf6ce8088703148b,21051680,1729968431,92704,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,1838.0,Department Of Government Efficiency,DOGE,18,21,368908,7886186519,109228,2689833,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1a2ebe9bd6ee6bd798d15d49776cf0e7cdcb0d42f902e266f025506ca728ae88,21051727,1729968995,68,0x8e3f14dfcf80b7c89b54419b0e63c29a5e094e25,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,381467733.29937357,PeiPei,PEIPEI,18,88,113808,6277294102,78408,15713775,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x5dbf276b7485dce5963d2be327d688fb2906fbe519c830ae08ab95d60f83c8e6,21051730,1729969031,92706,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,76293546.65987471,PeiPei,PEIPEI,18,41,523804,6761927400,137882,13563774,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5dbf276b7485dce5963d2be327d688fb2906fbe519c830ae08ab95d60f83c8e6,21051730,1729969031,92706,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x68e0ad84cc0fcc0a9bbdf8d58ca3b3432b625b77,305174186.6394989,PeiPei,PEIPEI,18,41,523804,6761927400,137882,13563774,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xdce362da8ed9dac4f8b2f4ca6e758c15083ee8259c31dd835db8dae2cbfd7e0d,21051730,1729969031,11,0xe417f5fa058d6ae14170428d16ba642268736f9d,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,130570.99785561196,Apu Apustaja,APU,18,81,60211,6840412171,47382,19209589,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xbe53ad231766bd34df60d64cde428038d82e260ccc7205196b324aff744a07c6,21051731,1729969043,92707,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,16321.374731951495,Apu Apustaja,APU,18,45,272144,6761927400,76834,7535197,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xbe53ad231766bd34df60d64cde428038d82e260ccc7205196b324aff744a07c6,21051731,1729969043,92707,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x17a6ea3aa0c65d6a35b8608396d2c30fc9baaf22,114249.62312366045,Apu Apustaja,APU,18,45,272144,6761927400,76834,7535197,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa0ebb7252db263e39e603c4fc08e7251f19a8e9479394d5751bf22b58114f8de,21052000,1729972283,25,0x1edddad6c85e7a8f99e9905cab5ca74c8f67180a,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,436864.6554922442,Apu Apustaja,APU,18,19,60211,7186162320,47382,2304345,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x70ce186af27b7b22542854c698945f5f5afa7775e9cd05cfe981532e2c92f06e,21052001,1729972295,92709,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x17a6ea3aa0c65d6a35b8608396d2c30fc9baaf22,382256.5735557137,Apu Apustaja,APU,18,27,258136,7047816669,59734,4909417,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x52d8d666c8b893e6a46ece642cc9c8aeb70bb14e041ad87f505915008df7a8c6,21052001,1729972295,26,0x1edddad6c85e7a8f99e9905cab5ca74c8f67180a,0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1437.55830353,HarryPotterObamaSonic10Inu,BITCOIN,8,20,84332,7099552286,68150,4371928,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x70ce186af27b7b22542854c698945f5f5afa7775e9cd05cfe981532e2c92f06e,21052001,1729972295,92709,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,54608.08193653053,Apu Apustaja,APU,18,27,258136,7047816669,59734,4909417,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x0c1bbbad19787daaa7f1002633c17d959b52e38b17a355f0ed37fa783486ee19,21052002,1729972307,92710,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,0x17a6ea3aa0c65d6a35b8608396d2c30fc9baaf22,1257.86351559,HarryPotterObamaSonic10Inu,BITCOIN,8,56,354976,7047816669,102370,7371770,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x0c1bbbad19787daaa7f1002633c17d959b52e38b17a355f0ed37fa783486ee19,21052002,1729972307,92710,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,179.69478794,HarryPotterObamaSonic10Inu,BITCOIN,8,56,354976,7047816669,102370,7371770,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x68ac677e31b3d1491f45059f74a303ada5820c66586a0b5e4314e5f3e1476151,21052307,1729975979,130,0x8b7fe28a698bbcf0cfbf440c330b8f6d92543af8,0x84018071282d4b2996272659d9c01cb08dd7327f,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,399.528410934056,Blendr Network,BLENDR,18,5,179162,6454002677,84781,225430,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xa28040706d7035a79f004ea7fb47c908eb97b1cf95e9792ddb2ccddbe3d5d718,21052308,1729975991,92718,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x84018071282d4b2996272659d9c01cb08dd7327f,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,79.90568218681119,Blendr Network,BLENDR,18,10,490092,6354272418,142732,3349877,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa28040706d7035a79f004ea7fb47c908eb97b1cf95e9792ddb2ccddbe3d5d718,21052308,1729975991,92718,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x84018071282d4b2996272659d9c01cb08dd7327f,0x51a21e0a523954a8bb9867df1a26beb5113568db,319.6227287472448,Blendr Network,BLENDR,18,10,490092,6354272418,142732,3349877,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x630b5266422b1bf269ab3102d3bf4c556ddcf7539e8a275627100d1842a1de7d,21055269,1730011655,10,0x4909287a8d72d305318e209b45acdff1c0597d5b,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,22530.053566259,0x0.ai: AI Smart Contract Auditor,0x0,9,39,322632,5024275647,75858,7441686,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xd0d86786e090f940d00684aa45961067f57fcc140f1457cbaa75403a26234323,21055272,1730011691,92748,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,901.20214265,0x0.ai: AI Smart Contract Auditor,0x0,9,15,454256,5534770572,132086,10099956,deprecated,0xcaa5c23f,multicall(tuple[] calls)
